frequency,callsign,city,sp,antenna_type,erp,lat,lon,class,slogan,haat,owner,format,market
98.3,W252EL,CARY,NC,DRL,0.15,35.79333333333333,78.76027777777777,D,NEWSRADIO FM 98.5/AM 680 WPTF,,First State Communications,News/Talk,
103.3,W277DZ,DURHAM,NC,DRL,0.155,35.97766666666667,78.8158611111111,D,NEWSRADIO FM 98.5/AM 680 WPTF,,DELMARVA EDUCATIONAL ASSOCIATION,News/Talk,
105.3,W287CD,Franklin,NC,DRL,0.113,35.32730555555556,83.33569444444444,D,THE FOX 103.5,464.7,"Tugart Properties, LLC",Classic Hits,
93.1,WAVN-LP,AVON,NC,NDIR,0.1,35.353611111111114,75.50555555555556,LP100,,30.0,AVON CENTRAL CO.,,
105.1,WBKZ,HAVELOCK,NC,NDIR,18.5,34.75211111111111,76.88216666666666,C3,AIR1,117.0,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
97.1,WXNR-LP,NEW BERN,NC,NDIR,0.1,35.06861111111112,76.96861111111112,LP100,CAPTAIN 97,27.0,Manticore Search & Rescue Inc,Rock,
103.7,HIBA-FM,SANTO DOMINGO,NC,,10.0,18.48444,69.93056,C,POWER 103,48.0,,Urban Contemporary,
88.1,HIGP-FM,SANTO DOMINGO,NC,,20.0,18.47083,69.86082999999999,C,PRIMERA FM,151.0,,Tropical/Salsa,
88.5,HILK-FM,SANTO DOMINGO,NC,,10.0,18.4835,69.93972000000001,C,STUDIO 88,77.0,,Oldies,
88.9,HICU-FM,SANTO DOMINGO,NC,,19.952,18.47694444444444,69.93605555555555,C,ESCAPE 89,84.0,,80'S Hits,
89.3,HIZ-FM,SANTO DOMINGO,NC,,20.0,18.485,69.93972000000001,C,NEÓN,77.0,,Tropical,
90.1,HIAW-FM,SANTO DOMINGO,NC,,1.0,18.482779999999998,69.93861,C,FUEGO 90 LA SALSERA,84.0,,Tropical/Salsa,
90.5,HIWP-FM,SANTO DOMINGO,NC,,20.0,18.467499999999998,69.93166000000001,C,ESTRELLA 90,137.0,,Tropical,
90.9,HIFK-FM-01,SANTO DOMINGO,NC,,5.0,18.481389999999998,69.91306,C,RADIO AMANECER,86.87,,Religious,
91.3,HIAE-FM,SANTO DOMINGO,NC,,10.0,18.46445,69.93166000000001,C,LA 91,160.0,,Adult Contemporary,
91.7,HILB-FM,SANTO DOMINGO,NC,,0.5,18.475694444444443,69.92544444444445,C,LA ROCKA,91.0,,Rock,
92.1,HITZ-FM,SANTO DOMINGO,NC,,10.0,18.472779999999997,69.93139000000001,C,HITS 92,96.0,,Variety,
92.5,HION-FM,SANTO DOMINGO,NC,,20.0,18.467779999999998,69.90028000000001,C,CDN - PASIÓN POR LA NOTICIAS,78.0,,News/Talk,
92.9,HIEF-FM,SANTO DOMINGO,NC,,5.0,18.47139,69.92111,C,PURA VIDA,85.0,,Christian CHR,
93.7,HILS-FM,SANTO DOMINGO,NC,,3.0,18.479439999999997,69.92861,C,LATIDOS,59.0,,Romantica,
94.5,HIKQ-FM,SANTO DOMINGO,NC,,30.0,18.45806,69.94722,C,KQ 94,378.0,,Variety,
94.9,HIJP-FM,SANTO DOMINGO,NC,,10.0,18.45833,69.91250000000001,C,KISS 95,69.0,,Contemporary Hit Radio,
95.3,HIRD-FM,SANTO DOMINGO,NC,,5.0,18.48889,69.93111,C,RED FM,80.0,,Culture Variety,
95.7,HIJB-FM,SANTO DOMINGO,NC,,10.0,18.41805666666667,70.20667,C,LA NOTA DIFERENTE,12.0,,Variety,
96.5,HIMS-FM,SANTO DOMINGO,NC,,10.0,18.467499999999998,69.931166,C,RITMO 96,87.0,,Tropical,
96.9,HIK52-FM,SANTO DOMINGO,NC,,5.0,18.44623,69.95656,C,EXA 96.9 FM,118.0,,Contemporary Hit Radio,
97.3,HIDZ-FM,SANTO DOMINGO,NC,,5.0,18.471916666666665,69.92452777777778,C,RADIO DISNEY,86.0,,Teen Hits - Juvenil,
97.7,HIGO-FM,SANTO DOMINGO,NC,,5.0,18.47806,69.91084000000001,C,ESTACIÓN 97.7,110.3,,Classic Hits,
98.1,HIFK-FM,SANTO DOMINGO,NC,,41.978,18.464,69.91030555555557,C,RADIO AMANECER,101.0,,Religious,
98.5,HIL-FM,SANTO DOMINGO,NC,,5.0,18.474439999999998,69.84888,C,RUMBA FM,89.0,,Tropical/Salsa,
98.9,HIDC-FM,SANTO DOMINGO,NC,,1.0,18.480527777777777,69.9025,C,DOMINICANA FM,85.0,,Variety,
99.3,HISS-FM,SANTO DOMINGO,NC,,10.0,18.47667,69.91167,C,SONIDO SUAVE,132.0,,Tropical,
96.1,HISD-FM,SANTO DOMINGO,NC,,1.0,18.480527777777777,69.90252777777778,C,"QUISQUEYA FM, COMO TÚ",85.0,,Tropical,
99.7,HIXZ-FM,SANTO DOMINGO,NC,,5.0,18.460829999999998,69.91194,C,BE 99.7,82.0,,CHR/Urban AC,
100.1,HIAN-FM,SANTO DOMINGO,NC,,1.0,18.471916666666665,69.92452777777778,C,100.1 FM,105.0,,Contemporary Hit Radio,
100.5,HIVR-FM,SANTO DOMINGO,NC,,20.0,18.46417,69.93389,C,CIMA 100,90.0,,Tropical/Adult Contemporary,
100.9,HIJQ-FM,SANTO DOMINGO,NC,,30.0,18.47139,69.92111,C,SUPER Q,85.0,,Urban Contemporary,
101.1,HIZZ-FM,SANTA CRUZ DE BARAHONA,NC,,5.0,18.16833,71.28139,C,Z101,140.0,,Romantica,
102.1,HIJX-FM,SANTO DOMINGO,NC,,10.0,18.47028,69.92139,C,LA X-102,87.0,,Rock,
102.5,HITT-FM,SANTO DOMINGO,NC,,10.0,18.45861,69.94500000000001,C,"ESCÁNDALO 102.5, LA TIENES QUE OÍR",88.0,,Spanish Hits Baladas,
102.9,HIJL-FM,SANTO DOMINGO,NC,,5.0,18.437583333333333,69.93941666666667,C,RAICES FM,95.0,,Culture Education,
103.3,HIBE-FM,SANTO DOMINGO,NC,,10.0,18.483610000000002,69.91639,C,LOS 40,105.0,,Contemporary Hit Radio,
104.1,HIRT-FM,SANTO DOMINGO,NC,,0.25,18.48722,69.92222000000001,C,CALIENTE 104,105.0,,Spanish Hits,
104.5,HIJS-FM,SANTO DOMINGO,NC,,20.0,18.48305,69.89611000000001,C,MIXX 104.5,84.0,,Tropical,
104.9,HIKA-FM,SANTO DOMINGO,NC,,20.0,18.47861,69.89944000000001,C,MORTAL FM,56.0,,Contemporary Hit Radio,
105.3,HIBQ-FM,SANTO DOMINGO,NC,,10.0,18.491777777777777,69.90236111111112,C,VIDA FM,77.0,,Religious,
105.7,HIFT-FM,SANTO DOMINGO,NC,,3.0,18.46583,69.93139000000001,C,LA BAKANA,83.0,,Urban Contemporary,
106.1,HIEV-FM,SANTO DOMINGO,NC,,15.0,18.482779999999998,69.93861,C,DISCO 106,84.0,,Contemporary Hit Radio,
106.5,HIZO-FM,SANTO DOMINGO,NC,,5.0,18.471916666666665,69.92452777777778,C,ZOL FM,105.0,,Tropical,
106.9,HIFA-FM,SANTO DOMINGO,NC,,1.0,18.448333,69.97278,C,LA VOZ CULTURAL DE LAS FUERZAS ARMADAS,84.0,,Culture Variety,
107.3,HIJH-FM,SANTO DOMINGO,NC,,10.0,18.45611,69.95556,C,CADENA ESPACIAL,90.0,,Variety,
107.7,HISD-FM,CAMBITA GARABITOS,NC,,10.0,18.4875,70.23556,C,LA SÚPER 7,85.0,,Romantica,
89.7,HIAK-FM,SANTO DOMINGO,NC,,5.0,18.45167,69.98306000000001,C,LA RENUEVO - LA VOZ DE LA CRISTIANIZACIÓN,93.0,,Religious,
88.1,W201DI,MONROE,NC,NDIR,0.17,35.009861111111114,80.58061111111111,D,WINNING OTHERS TO JESUS,23.0,GRACE CHRISTIAN SCHOOL,Religious Teaching,Charlotte-Gastonia-Rock Hill
88.3,W202BQ,ABERDEEN,NC,NDIR,0.01,35.17655555555555,79.41447222222223,D,GREAT CLASSICAL MUSIC,165.6,EDUCATIONAL INFORMATION CORP.,Classical,
88.3,W202BR,ROCKINGHAM,NC,NDIR,0.01,34.96125,79.84116666666667,D,THE SONLIFE RADIO NETWORK,69.0,"FAMILY WORSHIP CENTER CHURCH, INC.",Religious Teaching,
88.3,W202BW,HARRISBURG,NC,NDIR,0.01,35.251805555555556,80.68644444444445,D,ALL GOOD NEWS ALL THE TIME,347.9,"VICTORY CHRISTIAN CENTER, INC.",Gospel Music,Charlotte-Gastonia-Rock Hill
88.3,W202CD,WILSON,NC,NDIR,0.038,35.74794444444444,78.02027777777778,D,K-LOVE,55.3,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
88.7,W204AV,SANFORD,NC,NDIR,0.038,35.48125,79.18027777777779,D,AMERICAN FAMILY RADIO,56.0,AMERICAN FAMILY ASSOCIATION,Religious Teaching,
88.9,W205BY,LEXINGTON,NC,NDIR,0.013,35.82291666666667,80.40727777777778,D,CSN INTERNATIONAL,116.4,CSN INTERNATIONAL,Religious Teaching,Greensboro-Winston Salem-High Point
88.9,W205CA,FOXFIRE,NC,NDIR,0.027,35.174861111111106,79.5958611111111,D,GREAT CLASSICAL MUSIC,56.0,EDUCATIONAL INFORMATION CORP.,Classical,
88.9,W205CP,WINSTON-SALEM,NC,DRL,0.25,36.09030555555556,80.25141666666667,D,K-LOVE 2000S,,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Greensboro-Winston Salem-High Point
89.3,W207CB,RALEIGH,NC,NDIR,0.01,35.78930555555555,78.67888888888889,D,THE JOURNEY,,"PENFOLD COMMUNICATIONS, INC.",Contemporary Christian,Raleigh-Durham
89.5,W208AO,BELL ARTHUR,NC,NDIR,0.07,35.60486111111111,77.52827777777777,D,WINNING OTHERS TO JESUS,,GRACE MISSIONARY BAPTIST CHURCH,Religious Teaching,Greenville-New Bern-Jacksonville
89.7,W209AD,"CLYDE, ETC.",NC,NDIR,0.0089,35.56841666666667,82.90733333333334,D,BPR NEWS,,Western North Carolina Public Radio,News/Talk,Asheville
89.7,W209AE,"CULLOWHEE, ETC.",NC,NDIR,0.019,35.313944444444445,83.20113888888889,D,BPR NEWS,,WESTERN NORTH CAROLINA PUBLIC RADIO,News/Talk,
89.9,W210BS,NEW BERN,NC,NDIR,0.12,35.13236111111111,77.16744444444446,D,GREAT CLASSICAL MUSIC,36.0,EDUCATIONAL INFORMATION CORP.,Classical,Greenville-New Bern-Jacksonville
89.9,W210CF,GREENVILLE,NC,NDIR,0.17,35.593444444444444,77.38030555555555,D,PUBLIC RADIO EAST,,CRAVEN COMMUNITY COLLEGE,News/Talk,Greenville-New Bern-Jacksonville
90.5,W213BX,BREVARD,NC,DRL,0.01,35.17622222222222,82.68180555555556,D,,411.2,WESTERN NORTH CAROLINA PUBLIC RADIO,Unknown,
90.7,W214BU,ELIZABETH CITY,NC,NDIR,0.045,36.295138888888886,76.24019444444444,D,WINNING OTHERS TO JESUS,20.0,GRACE CHRISTIAN SCHOOL,Religious Teaching,
90.7,W214CB,EDENTON,NC,NDIR,0.045,36.055972222222216,76.6318611111111,D,WINNING OTHERS TO JESUS,18.0,GRACE CHRISTIAN SCHOOL,Religious Teaching,
90.9,W215AZ,BOONE,NC,NDIR,0.01,36.232055555555554,81.68036111111111,D,HIS RADIO,314.0,"RADIO TRAINING NETWORK, INC.",Contemporary Christian,
91.1,W216BH,HENDERSON,NC,NDIR,0.055,36.36069444444445,78.45441666666667,D,WINNING OTHERS TO JESUS,47.0,GRACE MISSIONARY BAPTIST CHURCH,Religious Teaching,
91.1,W216BN,RALEIGH,NC,NDIR,0.01,35.75152777777778,78.6,D,CLASSIC ROCK WRDU FM 100.7,121.9,"RADIO TRAINING NETWORK, INC.",Classic Rock,Raleigh-Durham
91.3,W217AX,HARRISBURG,NC,NDIR,0.25,35.25208333333333,80.82841666666667,D,WDAV 89.9,134.5,"POSITIVE ALTERNATIVE RADIO, INC.",Classical,Charlotte-Gastonia-Rock Hill
91.5,W218AB,SYLVA,NC,NDIR,0.01,35.36702777777778,83.22152777777778,D,BPR NEWS,,Western North Carolina Public Radio,News/Talk,
91.5,W218BW,LENOIR,NC,NDIR,0.009,35.90705555555555,81.48925,D,WETS 89.5 FM,,EAST TENNESSEE STATE UNIVERSITY,News/Talk,
91.7,W219BO,MANTEO,NC,NDIR,0.027,35.86505555555556,75.64955555555557,D,BIBLE BROADCASTING NETWORK,60.0,CSN INTERNATIONAL,Religious Teaching,
91.7,W219BY,MOUNT OLIVE,NC,NDIR,0.01,36.38011111111111,80.35475,D,CSN INTERNATIONAL,,CSN INTERNATIONAL,Religious Teaching,Greensboro-Winston Salem-High Point
91.7,W219DN,ELIZABETH CITY,NC,NDIR,0.018,36.3485,76.24883333333334,D,CSN INTERNATIONAL,88.0,CSN INTERNATIONAL,Religious Teaching,
91.7,W219DW,BUXTON,NC,DRL,0.12,35.26152777777778,75.57152777777777,D,GREAT CLASSICAL MUSIC,9.8,"WUNC Public Radio, LLC",Classical,
91.7,W219DX,ASHEVILLE,NC,NDIR,0.01,35.60111111111111,82.65166666666667,D,CSN INTERNATIONAL,,CSN INTERNATIONAL,Religious Teaching,Asheville
91.9,W220BW,AYDEN,NC,NDIR,0.25,35.47541666666667,77.4093888888889,D,WINNING OTHERS TO JESUS,,GRACE MISSIONARY BAPTIST CHURCH,Religious Teaching,Greenville-New Bern-Jacksonville
91.9,W220DD,MOREHEAD CITY,NC,NDIR,0.05,34.73822222222222,76.79855555555555,D,THE SONLIFE RADIO NETWORK,69.0,"FAMILY WORSHIP CENTER CHURCH, INC.",Religious Teaching,Greenville-New Bern-Jacksonville
91.9,W220DL,STATESVILLE,NC,DRL,0.038,35.77733333333333,80.88422222222223,D,BIBLE BROADCASTING NETWORK,55.8,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,Charlotte-Gastonia-Rock Hill
92.1,W221ES,WILLIAMSTON,NC,NDIR,0.25,35.85763888888889,77.04244444444444,D,CAROLINA CLASSICS,,CONNER MEDIA CORPORATION,,
92.1,W221ET,ASHEVILLE,NC,DRL,0.053,35.60063888888889,82.65177777777778,D,HIS RADIO-LOVE FROM JESUS,,"Radio Training Network, Inc.",Contemporary Christian,
92.3,W222AO,SOUTH GOLDSBORO,NC,NDIR,0.25,35.409444444444446,77.98722222222223,D,THE JOY FM NETWORK,98.2,"RADIO TRAINING NETWORK, INC.",Contemporary Christian,
92.3,W222CW,CHARLOTTE,NC,NDIR,0.25,35.273472222222225,80.86116666666666,D,WORSHIP THE CREATOR GOD,,FAMILY FIRST,Religious Teaching,Charlotte-Gastonia-Rock Hill
92.5,W223DH,LAURINBURG,NC,NDIR,0.25,34.76072222222222,79.41894444444445,D,INSPIRATION & INFORMATION,,"SERVICE MEDIA, INC.",Urban Gospel,
92.5,W223DJ,EDEN,NC,NDIR,0.25,36.44036111111111,79.66247222222223,D,THE TRUTH,,Truth Broadcasting Corporation,Religious Teaching,
92.7,W224BC,BURLINGTON,NC,NDIR,0.01,35.94013888888889,79.42947222222223,D,CSN INTERNATIONAL,204.9,CSN INTERNATIONAL,Religious Teaching,Greensboro-Winston Salem-High Point
92.7,W224CO,GREENSBORO,NC,DRL,0.25,36.06166666666666,79.79277777777777,D,AIR1,,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,Greensboro-Winston Salem-High Point
92.7,W224CP,HIGH POINT,NC,NDIR,0.01,35.91958333333333,80.02947222222222,D,CSN INTERNATIONAL,120.1,CSN INTERNATIONAL,Religious Teaching,Greensboro-Winston Salem-High Point
92.7,W224CX,WILMINGTON,NC,NDIR,0.25,34.28572222222222,77.97527777777778,D,CLASSICAL HQR AT 92-7 AND 102-3,,"FRIENDS OF PUBLIC RADIO, INC.",Classical,
92.7,W224DD,GOLDSBORO,NC,NDIR,0.25,35.37433333333333,78.01166666666667,D,92.7 JAMZ,,EASTERN AIRWAVES LLC,Urban Contemporary,
92.7,W224DO,LILLINGTON,NC,NDIR,0.01,35.388416666666664,78.80624999999999,D,LA GRANDE 1000,,,Regional Mexican,
92.7,W224DZ,NORTH WILKESBORO,NC,NDIR,0.25,36.18733333333333,81.14080555555556,D,YOUR COUNTRY STATION,,"WILKES BROADCASTING COMPANY, INC.",Country,
92.7,W224EI,GREENVILLE,NC,NDIR,0.25,35.53766666666667,77.41802777777778,D,PIRATE RADIO 92.7 FM 104.1 FM,,"PIRATE MEDIA GROUP, LLC",Sports,Greenville-New Bern-Jacksonville
92.9,W225AA,BOONE,NC,NDIR,0.01,36.23511111111111,81.70175,D,,,ISOTHERMAL COMMUNITY COLLEGE,Adult Alternative,
92.9,W225BD,STATESVILLE,NC,NDIR,0.25,35.79347222222222,80.85397222222221,D,REAL COUNTRY 92.9 & 550,92.0,"Signal Hill Media Partners, LLC",Country,Charlotte-Gastonia-Rock Hill
92.9,W225CD,KINSTON,NC,NDIR,0.25,35.28433333333333,77.66441666666667,D,,,"EASTERN AIRWAVES, LLC",Urban Gospel,Greenville-New Bern-Jacksonville
92.9,W225CJ,ASHEVILLE,NC,DRL,0.18,35.59744444444445,82.60555555555555,D,ESPN ASHEVILLE,,iHeartMedia,Sports,Asheville
92.9,W225CV,JACKSONVILLE,NC,NDIR,0.25,34.74905555555556,77.41386111111112,D,GO MIX RADIO NETWORK,,"Pathway Christian Academy, Inc.",Southern Gospel,Greenville-New Bern-Jacksonville
92.9,W225DF,RALEIGH,NC,DRL,0.25,35.68544444444444,78.72027777777778,D,ROCK 92.9,,"CAROLINA RADIO GROUP, INC.",Classic Rock,Raleigh-Durham
92.9,W225DL,CHERRYVILLE,NC,DRL,0.25,35.23238888888889,81.27636111111111,D,CAROLINE COUNTRY RADIO,,"KTC Broadcasting, Inc.",Country,Charlotte-Gastonia-Rock Hill
93.1,W226CD,MONROE,NC,DRL,0.18,34.98263888888889,80.53672222222222,D,THE MIGHTY 93.1 & 1190,,"MONROE BROADCASTING COMPANY, INC.",Country,Charlotte-Gastonia-Rock Hill
93.3,W227CZ,DURHAM,NC,DRL,0.2,36.10375,78.96555555555555,D,ROCK 92.9,,"EASTERN AIRWAVES, LLC",Classic Rock,Raleigh-Durham
93.5,W228BE,WINSTON SALEM,NC,NDIR,0.013,36.07819444444445,80.21811111111111,D,CSN INTERNATIONAL,90.6,CSN INTERNATIONAL,Religious Teaching,Greensboro-Winston Salem-High Point
93.5,W228CV,CHAPEL HILL,NC,DRL,0.125,35.87097222222222,79.16083333333334,D,ROCK 92.9,,"EASTERN AIRWAVES, LLC",Classic Rock,Raleigh-Durham
93.5,W228CW,WEST JEFFERSON,NC,NDIR,0.235,36.461333333333336,81.48852777777778,D,THE FARM 580 AM - 93.5 FM,,"CADDELL BROADCASTING, INC.",Country,
93.5,W228CZ,CARY,NC,DRL,0.25,35.68544444444444,78.72027777777778,D,OLDIES 850/93.5 FM,,"Eastern Airwaves, LLC",Oldies,Raleigh-Durham
93.5,W228DK,FAYETTEVILLE,NC,NDIR,0.23,35.0685,78.90225000000001,D,SUNNY 94.3,,"BEASLEY MEDIA GROUP LICENSES, LLC",Soft AC,"Fayetteville, NC"
93.5,W228DS,REIDSVILLE,NC,NDIR,0.01,36.385527777777774,79.65094444444445,D,LA GRANDE 1220,,,Regional Mexican,Greensboro-Winston Salem-High Point
93.7,W229BD,SOUTHERN PINES,NC,NDIR,0.01,35.126805555555556,79.39558333333333,D,CHARLOTTE REGION'S NPR NEWS SOURCE,94.2,"UNIVERSITY RADIO FOUNDATION, INC",News/Talk,
93.7,W229CF,CHARLOTTE,NC,DRL,0.095,35.21458333333334,80.83286111111111,D,BIBLE BROADCASTING NETWORK,,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,Charlotte-Gastonia-Rock Hill
93.7,W229CH,GREENSBORO,NC,NDIR,0.25,36.055138888888884,79.91252777777778,D,,,"EASTERN AIRWAVES, LLC",Sports/Talk,Greensboro-Winston Salem-High Point
93.7,W229DL,CHINA GROVE,NC,DRL,0.25,35.572500000000005,80.58916666666666,D,YOUR HOME FOR THE BEST AND MOST SOUTHERN GOSPEL MUSIC,,"SOUTH ROWAN BROADCASTING COMPANY, INC.",Southern Gospel/Religious Teaching,Charlotte-Gastonia-Rock Hill
99.1,W256CV,BOONE,NC,DRL,0.016,36.232888888888894,81.69813888888889,D,,,"EASTERN AIRWAVES, LLC",,
94.1,W231AB,LUMBERTON,NC,NDIR,0.08,34.63902777777778,79.00863888888888,D,WHQR PUBLIC MEDIA,38.0,"WUNC PUBLIC RADIO, LLC",News/Talk,"Fayetteville, NC"
94.1,W231AR,BLACK MOUNTAIN,NC,NDIR,0.01,35.56777777777778,82.38361111111112,D,HIS RADIO,,"RADIO TRAINING NETWORK, INC.",Contemporary Christian,Asheville
94.1,W231CL,WILMINGTON,NC,NDIR,0.15,34.28572222222222,77.97527777777778,D,LA RAZA 94.1,,"NORSAN CONSULTING AND MANAGEMENT, INC.",Regional Mexican,
94.1,W231DQ,BRYSON CITY,NC,NDIR,0.25,35.41313888888889,83.50041666666667,D,NINETY FOUR ONE CLASSIC COUNTRY,,"FIVE FORTY BROADCASTING COMPANY, LLC",Country,
94.3,W232CH,RALEIGH,NC,NDIR,0.097,35.71405555555556,78.8175,D,B 93.9 NEW COUNTRY,492.6,EDUCATIONAL MEDIA FOUNDATION,Country,Raleigh-Durham
94.3,W232CI,FAYETTEVILLE,NC,NDIR,0.25,35.0685,78.90225000000001,D,SUNNY 94.3,,"BEASLEY MEDIA GROUP LICENSES, LLC",Soft AC,"Fayetteville, NC"
94.3,W232CW,BOONE,NC,DRL,0.021,36.232888888888894,81.69813888888889,D,HIGHWAY 106.1 AND 102.3,,"Eastern Airwaves, LLC",Country,
94.3,W232DI,MONROE,NC,DRL,0.038,34.98277777777778,80.53666666666666,D,95.7 THE RIDE,,"Shaggers, Inc.",Oldies,Charlotte-Gastonia-Rock Hill
94.3,W232DO,SMITHFIELD,NC,DRL,0.2,35.52597222222222,78.33333333333333,D,EL GALIO 94.3,,Gorilla Broadcasting NC LLC,Regional Mexican,Raleigh-Durham
94.3,W232DT,MEBANE,NC,DRL,0.1,36.06569444444444,79.22919444444445,D,MAVERICK 95.1 FM & 94.3 FM,,"ALAMANCE MEDIA PARTNERS, INC.",Country,Raleigh-Durham
94.7,W234AS,BRYSON CITY,NC,NDIR,0.01,35.41313888888889,83.50041666666667,D,BPR NEWS,267.9,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",News/Talk,
94.7,W234BY,CHARLOTTE,NC,DRL,0.25,35.19902777777777,80.87647222222222,D,PODCAST RADIO US,,"BEASLEY MEDIA GROUP LICENSES, LLC",Talk,Charlotte-Gastonia-Rock Hill
94.7,W234CF,BOONE,NC,NDIR,0.004,36.23511111111111,81.70175,D,THE LIGHT,,ISOTHERMAL COMMUNITY COLLEGE,Contemporary Christian,
94.7,W234DG,LENOIR,NC,DRL,0.2,35.72291666666667,81.60758333333332,D,STAR 1340/100.5/94.7,,"FOOTHILLS RADIO GROUP, LLC",Adult Contemporary,
94.9,W235CA,PISGAH FOREST,NC,DRL,0.25,35.285666666666664,82.61066666666666,D,GOSPEL CAROLINA RADIO,,ANCHOR BAPTIST BROADCASTING ASSOCIATION,Religious Teaching/Southern Gospel,
94.9,W235CO,ASHEBORO,NC,NDIR,0.25,35.72361111111111,79.80583333333333,D,CLASSIC COUNTRY 94.9 FM 1260 AM,,South Triad Broadcasting Corp.,Country,Greensboro-Winston Salem-High Point
94.9,W235CY,WINSTON-SALEM,NC,NDIR,0.25,36.07402777777778,80.25477777777778,D,SUPER MIX 100.3,,BLUE RIDGE BROADCASTING CORPORATION,Country/Classic Hits,Greensboro-Winston Salem-High Point
95.1,W236AL,SUMMERFIELD,NC,NDIR,0.013,36.22152777777778,79.90697222222222,D,CSN INTERNATIONAL,,CSN INTERNATIONAL,Religious Teaching,Greensboro-Winston Salem-High Point
95.1,W236BO,BURLINGTON,NC,DRL,0.25,36.09763888888889,79.48613888888889,D,MAVERICK 95.1 FM & 94.3 FM,,"ALAMANCE RADIO GROUP, INC.",Country,Greensboro-Winston Salem-High Point
95.1,W236BP,LAURINBURG,NC,NDIR,0.25,34.75913888888889,79.48947222222222,D,HOMETOWN RADIO FM95.1/AM 1300,,"EASTERN AIRWAVES, LLC",Adult Contemporary,
95.1,W236CA,DURHAM,NC,DRL,0.2,35.97777777777778,78.81583333333333,D,95.3 THE BEAT,,"RADIO TRAINING NETWORK, INC.",Classic Hip-Hop,Raleigh-Durham
95.1,W236DE,SANFORD,NC,NDIR,0.09,35.44083333333333,79.21444444444445,D,TODAY`S BEST COUNTRY,,SANDHILLS BROADCASTING GROUP LLC,Country,
95.3,W237BZ,CLAYTON,NC,DRL,0.25,35.71416666666667,78.8175,D,95-3 THE BEAT,,"RADIO TRAINING NETWORK, INC.",Classic Hip-Hop,Raleigh-Durham
95.3,W237CM,FAYETTEVILLE,NC,NDIR,0.01,35.07961111111111,78.93252777777778,D,GREAT CLASSICAL MUSIC,201.8,EDUCATIONAL INFORMATION CORPORATION,Classical,"Fayetteville, NC"
95.3,W237EE,HENDERSONVILLE,NC,NDIR,0.25,35.31483333333333,82.43261111111111,D,THE Q-MUNITY STATION,,"Flat Rock Multimedia, LLC",Oldies,
95.3,W237EG,BOONE,NC,NDIR,0.03,36.232888888888894,81.69813888888889,D,PULSE BOONE,,"EASTERN AIRWAVES, LLC",Contemporary Hit Radio,
95.3,W237FG,DOBSON,NC,DRL,0.19,36.405388888888886,80.65727777777778,D,,,"GOSPEL BROADCASTING, INC",Southern Gospel,
95.5,W238AV,WILMINGTON,NC,NDIR,0.1,34.20988888888889,77.94777777777779,D,K-LOVE,104.3,EDUCATIONAL MEDIA FOUNDATION,Contemporary Christian,
95.5,W238BO,BLACK MOUNTAIN,NC,NDIR,0.01,35.567888888888895,82.38372222222223,D,HIS RADIO,525.1,"RADIO TRAINING NETWORK, INC.",Contemporary Christian,Asheville
95.5,W238CF,JACKSONVILLE,NC,NDIR,0.25,34.74905555555556,77.41386111111112,D,MAGIC 103.3/95.5,72.6,"EASTERN AIRWAVES, LLC",Adult Contemporary,Greenville-New Bern-Jacksonville
95.7,W239BC,NEW BERN,NC,NDIR,0.25,35.13933333333333,77.078,D,CAROLINA BEACH MUSIC,,"CMG COASTAL CAROLINA, LLC",Classic Hits,Greenville-New Bern-Jacksonville
95.7,W239CB,CASHIERS,NC,DRL,0.25,35.135083333333334,83.09680555555555,D,,404.0,CHARISMA RADIO CORP.,Country,
95.7,W239CK,RALEIGH,NC,DRL,0.25,35.71405555555556,78.8175,D,THAT STATION,,"WCLY-AM, LLC",Adult Alternative,Raleigh-Durham
95.9,W240AS,WILMINGTON,NC,NDIR,0.25,34.20988888888889,77.94777777777779,D,95.9 THE BREEZE,119.3,"Sunrise Broadcasting, LLC",Soft AC,
95.9,W240AW,KINSTON,NC,NDIR,0.038,35.25877777777778,77.60886111111111,D,BIBLE BROADCASTING NETWORK,,"BIBLE BROADCASTING NETWORK, INC.",Religious Teaching,Greenville-New Bern-Jacksonville
95.9,W240CU,LEXINGTON,NC,NDIR,0.14,35.917361111111106,80.29366666666667,D,,,"POSITIVE ALTERNATIVE RADIO, INC.",Southern Gospel,Greensboro-Winston Salem-High Point
95.9,W240CV,BOONE,NC,DRL,0.01,36.232888888888894,81.69813888888889,D,FAITH-FAMILY-FUN,,"POSITIVE ALTERNATIVE RADIO, INC.",Contemporary Christian,
95.9,W240DS,MARSHALL,NC,DRL,0.25,35.80119444444444,82.67983333333333,D,THE GOSPEL VOICE OF THE MOUNTAINS,,"SEAY BROADCASTING, INC.",Southern Gospel,Asheville
95.9,W240DX,JACKSONVILLE,NC,NDIR,0.01,34.794999999999995,77.49027777777778,D,LA GRANDE 1000,,,Regional Mexican,Greenville-New Bern-Jacksonville
